ncols	249																																																																																																																																																																																																																																																							
nrows	143																																																																																																																																																																																																																																																							
xllcorner	-104.8191458																																																																																																																																																																																																																																																							
yllcorner	32.14636285																																																																																																																																																																																																																																																							
cellsize	1.00E+01																																																																																																																																																																																																																																																							
NODATA_value	-9999																																																																																																																																																																																																																																																							
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1678.059	1677.637	1677.284	1677.118	1676.816	1676.161	1675.355	1674.034	1672.788	1671.413	1669.533	1669.686	1667.589	1665.779	1663.67	1661.706	1659.541	1656.779	1656.779	1653.592	1649.431	1644.762	1638.27	1633.531	1630.374	1630.79	1630.79	1633.307	1641.175	1643.045	1649.043	1650.046	1653.841	1648.967	1652.549	1652.211	1656.63	1657.162	1659.396	1658.976	1660.157	1658.184	1659.753	1659.448	1660.542	1660.825	1661.869	1662.065	1662.065	1662.186	1662.997	1662.957	1663.711	1663.762	1664.486	1664.472	1664.472	1664.521	1665.216	1665.197	1665.716	1665.542	1665.853	1665.144	1665.431	1665.015	1665.268	1664.615	1664.789	1663.859	1664.157	1662.479	1662.603	1662.097	1662.701	1661.889	1662.921	1664.025	1664.025	1664.074	1664.966	1665.573	1666.365	1666.597	1667.209	1666.807	1667.418	1667.621	1668.143	1668.341	1668.795	1668.825	1669.242	1668.792	1669.171	1669.1	1669.447	1669.274	1669.536	1669.345	1669.345	1669.249	1669.392	1669.339	1669.553	1669.301	1669.334	1669.162	1669.162	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1678.578	1678.343	1678.086	1678.086	1677.773	1677.336	1676.832	1676.207	1675.374	1674.153	1674.164	1672.735	1671.22	1669.173	1667.325	1665.109	1663.379	1661.128	1661.521	1659.378	1656.597	1652.987	1649.315	1643.792	1637.033	1637.033	1632.815	1631.893	1633.394	1642.132	1645.362	1650.664	1647.753	1652.058	1653.799	1657.697	1657.096	1659.24	1659.196	1660.402	1659.272	1660.432	1660.399	1661.23	1660.925	1661.823	1661.611	1661.611	1661.601	1662.679	1662.836	1663.734	1663.79	1664.571	1664.476	1664.476	1664.43	1665.193	1665.245	1666.015	1665.888	1666.532	1665.828	1666.341	1666.089	1666.501	1666.166	1666.524	1666.018	1666.292	1665.435	1665.782	1664.987	1665.377	1664.241	1665.138	1664.511	1664.511	1663.123	1664.274	1664.173	1665.498	1666.147	1666.951	1666.752	1666.752	1666.977	1667.518	1667.806	1668.343	1668.533	1669.125	1668.721	1669.258	1669.256	1669.735	1669.658	1670.087	1669.921	1670.184	1669.724	1669.98	1669.767	1669.949	1669.756	1669.873	1669.688	1669.688	1669.56	1669.548	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1678.868	1678.732	-9999	1678.681	1678.343	1678.001	1677.656	1677.077	1676.758	1676.758	1676.207	1675.155	1674.153	1672.662	1671.047	1668.87	1666.84	1666.84	1665.109	1662.794	1661.128	1658.751	1656.284	1652.6	1652.987	1649.24	1643.792	1637.108	1632.942	1633.565	1637.272	1645.394	1642.132	1648.855	1650.664	1654.078	1656.415	1659.36	1659.526	1659.526	1659.24	1660.384	1660.402	1661.329	1661.355	1662.305	1662.09	1662.09	1661.823	1662.784	1662.635	1663.603	1663.633	1664.497	1663.734	1664.535	1664.571	1665.302	1665.242	1666.03	1665.994	1666.69	1666.015	1666.65	1666.532	1666.951	1666.779	1667.144	1666.889	1666.889	1666.524	1666.823	1666.292	1666.69	1666.608	1666.595	1665.573	1665.573	1665.138	1666.141	1664.778	1665.6	1665.247	1666.064	1665.498	1666.557	1666.951	1667.549	1667.403	1667.972	1668.134	1668.134	1668.343	1668.927	1669.125	1669.675	1669.761	1670.288	1670.169	1670.169	1670.087	1670.44	1670.184	1670.501	1670.177	1670.383	1669.949	1670.124	1669.873	1669.951	1669.796	1669.808	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1679.539	-9999	1679.021	1678.894	1678.635	1678.555	1678.22	1677.916	1677.359	1677.548	1676.941	1676.411	1675.564	1674.93	1673.64	1672.463	1672.463	1670.818	1668.47	1666.316	1663.712	1662.187	1659.884	1658.02	1658.02	1655.531	1651.841	1648.869	1644.206	1638.381	1635.719	1633.987	1637.06	1641.099	1647.986	1650.882	1653.918	1655.289	1655.289	1657.282	1659.555	1660.385	1661.221	1661.27	1662.26	1662.29	1662.29	1662.328	1663.269	1663.173	1663.958	1663.827	1664.65	1663.688	1664.534	1664.481	1665.312	1665.369	1666.148	1666.085	1666.77	1666.056	1666.768	1666.744	1667.305	1667.204	1667.633	1667.482	1667.482	1667.309	1667.648	1667.427	1667.661	1667.427	1667.744	1667.641	1667.641	1667.236	1667.258	1666.634	1667.2	1667.085	1667.351	1666.331	1666.71	1666.405	1667.193	1666.87	1667.61	1667.897	1668.522	1668.102	1668.696	1668.514	1669.127	1669.339	1669.95	1670.14	1670.14	1670.234	1670.804	1670.747	1671.055	1670.962	1671.259	1671.03	1671.03	1670.744	1670.895	1670.585	1670.708	1670.365	1670.365	1670.039	1670.11	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1679.554	1679.398	1678.988	1678.54	1678.212	1678.431	1677.94	1677.66	1676.974	1676.672	1675.845	1675.141	1675.141	1674.494	1673.217	1672.078	1669.832	1667.739	1664.58	1662.754	1662.754	1661.274	1658.862	1656.737	1652.8	1650.495	1646.238	1648.115	1643.103	1638.715	1636.926	1640.359	1646.767	1650.055	1653.887	1652.369	1655.682	1656.675	1658.866	1659.697	1661.096	1661.879	1661.879	1662.16	1663.123	1663.191	1664.081	1664.116	1664.894	1664.864	1664.864	1664.763	1665.565	1665.419	1666.189	1666.119	1666.895	1666.147	1666.929	1666.817	1667.431	1667.394	1667.952	1667.85	1668.366	1667.732	1668.165	1668.068	1668.442	1668.205	1668.497	1668.213	1668.213	1667.996	1668.413	1668.135	1668.33	1667.821	1667.99	1667.805	1667.805	1667.776	1668.072	1667.616	1667.962	1667.759	1668.35	1667.621	1668.059	1668.258	1668.859	1669.06	1669.653	1669.74	1669.74	1669.746	1670.37	1670.587	1671.08	1671.208	1671.549	1671.467	1671.467	1671.396	1671.681	1671.465	1671.597	1671.36	1671.453	1671.047	1671.184	1670.843	1670.802	1670.355	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1679.995	1679.634	1679.347	1679.345	1678.927	1678.505	1677.961	1677.642	1676.946	1676.666	1675.636	1676.287	1675.519	1674.83	1673.645	1672.701	1671.312	1669.218	1669.218	1666.845	1663.431	1661.477	1658.479	1656.851	1652.603	1650.386	1650.386	1648.816	1643.957	1641.448	1638.833	1639.239	1645.135	1643.012	1648.674	1651.703	1655.575	1657.217	1659.433	1659.786	1659.786	1660.22	1661.606	1662.372	1663.531	1663.887	1664.797	1664.907	1664.907	1664.944	1665.786	1665.728	1666.57	1666.466	1667.144	1666.337	1667.032	1666.94	1667.66	1667.599	1668.217	1668.123	1668.672	1668.014	1668.578	1668.465	1668.989	1668.821	1669.25	1669.044	1669.044	1668.799	1669.09	1668.907	1669.303	1668.927	1669.201	1668.935	1668.935	1668.428	1668.622	1668.423	1668.931	1668.684	1668.953	1668.317	1668.598	1668.39	1668.899	1668.982	1669.428	1669.301	1669.988	1669.466	1670.067	1670.181	1670.708	1670.824	1671.246	1671.326	1671.326	1671.452	1671.862	1671.875	1672.152	1672.033	1672.137	1671.911	1671.911	1671.692	1671.784	1671.551	1671.535	1671.151	1671.111	1670.698	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1679.995	1679.814	1679.347	1678.913	1678.421	1677.889	1677.344	1677.344	1676.946	1676.069	1675.636	1674.534	1674.402	1673.015	1673.645	1672.309	1671.312	1668.557	1665.782	1662.115	1659.984	1656.45	1658.479	1654.592	1652.603	1647.86	1646.19	1641.856	1640.034	1640.034	1638.833	1641.695	1645.135	1650.167	1653.037	1656.831	1658.435	1658.435	1659.433	1660.602	1660.985	1662.237	1662.883	1664.047	1663.531	1664.537	1664.797	1665.663	1665.768	1666.587	1666.608	1667.354	1666.57	1667.309	1667.144	1667.788	1667.686	1668.369	1668.26	1668.26	1668.217	1668.775	1668.672	1669.26	1669.115	1669.641	1669.515	1669.515	1669.25	1669.686	1669.411	1669.775	1669.429	1669.84	1669.303	1669.551	1669.201	1669.542	1669.127	1669.356	1669.055	1669.51	1668.931	1669.302	1668.953	1669.307	1669.097	1669.551	1669.417	1669.417	1669.428	1669.861	1669.988	1670.571	1670.591	1671.043	1670.708	1671.107	1671.246	1671.587	1671.761	1672.193	1672.203	1672.47	1672.152	1672.34	1672.137	1672.215	1672	1672.066	1671.86	1671.86	1671.535	1671.45	1671.111	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1681.921	-9999	1681.377	1680.784	1680.488	1680.002	1679.655	1679.096	1679.096	1678.453	1677.928	1677.201	1676.665	1675.936	1675.268	1674.605	1674.605	1673.834	1672.929	1671.964	1670.335	1667.827	1664.122	1664.797	1660.915	1658.4	1654.477	1652.2	1647.424	1645.666	1642.234	1643.604	1641.304	1640.07	1642.811	1643.647	1648.009	1651.278	1651.278	1654.2	1657.612	1659.305	1660.65	1661.349	1662.551	1661.805	1662.953	1663.477	1664.635	1665.113	1666.12	1666.378	1667.168	1666.529	1667.309	1667.374	1668.076	1668.057	1668.728	1668.547	1668.547	1668.442	1669.085	1668.978	1669.623	1669.471	1670.124	1669.984	1669.984	1669.861	1670.418	1670.207	1670.764	1670.455	1670.854	1670.073	1670.481	1670.139	1670.472	1670.174	1670.458	1670.16	1670.457	1669.751	1670.052	1669.727	1670.125	1669.843	1670.193	1669.923	1669.923	1669.733	1670.172	1670.04	1670.579	1670.586	1671.052	1671.079	1671.079	1671.009	1671.365	1671.409	1671.747	1671.841	1672.254	1671.947	1672.282	1672.521	1672.705	1672.649	1672.751	1672.523	1672.62	1672.309	1672.365	1672.084	1672.074	1671.766	1671.672	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1684.17	-9999	1683.484	1682.611	1682.262	1681.654	1681.334	1680.775	1680.775	1680.168	1679.78	1679.192	1678.656	1678.005	1677.346	1676.728	1676.728	1676.135	1675.476	1674.57	1673.795	1672.844	1671.898	1671.908	1670.193	1667.445	1663.797	1660.231	1656.227	1653.026	1648.711	1650.26	1646.062	1643.883	1642.724	1642.801	1646.471	1646.52	1646.52	1646.451	1650.196	1652.671	1656.696	1658.338	1660.305	1661.163	1661.163	1661.986	1663.201	1663.68	1664.818	1665.255	1666.308	1665.727	1666.717	1667.002	1667.714	1667.885	1668.634	1668.781	1669.472	1668.76	1669.49	1669.377	1670.056	1669.863	1670.569	1670.456	1670.456	1670.248	1670.88	1670.721	1671.24	1671.137	1671.551	1671.379	1671.379	1671.192	1671.493	1671.193	1671.49	1671.152	1671.402	1670.803	1671.127	1670.784	1671.123	1670.777	1671.066	1670.737	1671.042	1670.463	1670.805	1670.547	1670.961	1670.871	1671.197	1671.092	1671.092	1671.023	1671.361	1671.39	1671.743	1671.772	1672.12	1671.705	1672.116	1672.097	1672.45	1672.573	1672.828	1672.888	1673.089	1672.949	1673.074	1672.837	1672.899	1672.688	1672.683	1672.365	1672.365	1671.992	1671.917	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1684.778	1684.581	1683.891	1683.534	1682.68	1682.303	1681.909	1681.498	1680.97	1680.512	1679.918	1679.327	1678.725	1678.725	1678.04	1677.43	1676.758	1676.188	1675.502	1674.702	1673.828	1673.828	1672.87	1671.918	1670.301	1667.254	1663.686	1659.936	1659.994	1655.884	1651.843	1647.382	1645.048	1644.419	1644.231	1647.44	1645.132	1649.314	1649.729	1652.875	1653.271	1656.663	1658.038	1658.038	1659.256	1660.866	1661.675	1663.046	1663.814	1664.953	1664.405	1665.482	1665.909	1666.859	1667.24	1668.037	1668.227	1669.019	1668.47	1669.249	1669.409	1670.227	1670.267	1671.055	1670.906	1670.906	1670.755	1671.345	1671.182	1671.719	1671.541	1672.009	1671.839	1671.839	1671.739	1672.158	1671.948	1672.339	1672.075	1672.372	1671.741	1672.039	1671.751	1671.985	1671.653	1671.914	1671.655	1671.919	1671.398	1671.656	1671.305	1671.549	1671.31	1671.64	1671.4	1671.4	1671.32	1671.599	1671.486	1671.796	1671.745	1672.017	1671.966	1671.966	1672.17	1672.54	1672.469	1672.818	1672.857	1673.19	1672.8	1673.139	1673.098	1673.362	1673.264	1673.341	1673.178	-9999	1672.89	-9999	1672.598	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1685.217	1685.055	1684.301	1684.301	1683.534	1683.092	1682.303	1681.766	1681.031	1680.532	1680.512	1679.934	1679.327	1678.719	1678.15	1677.547	1676.818	1676.226	1676.188	1675.499	1674.702	1673.87	1672.946	1672.004	1670.385	1670.385	1667.254	1663.537	1659.936	1655.958	1651.155	1646.842	1644.907	1644.907	1644.419	1646.275	1647.44	1651.591	1652.756	1655.902	1652.875	1655.997	1656.663	1659.164	1660.139	1661.506	1662.29	1663.653	1663.046	1664.358	1664.953	1666.083	1666.537	1667.484	1667.738	1667.738	1668.037	1668.733	1669.019	1669.866	1670.095	1670.931	1671.026	1671.026	1671.055	1671.639	1671.477	1671.991	1671.863	1672.33	1671.719	1672.207	1672.009	1672.496	1672.354	1672.774	1672.503	1672.899	1672.339	1672.7	1672.372	1672.62	1672.32	1672.517	1672.247	1672.247	1671.914	1672.259	1671.919	1672.18	1671.878	1672.075	1671.806	1671.806	1671.64	1671.919	1671.723	1672.012	1671.845	1672.139	1671.796	1672.083	1672.017	1672.362	1672.461	1672.85	1672.882	1672.882	1672.818	1673.178	1673.19	1673.444	1673.405	1673.595	1673.501	1673.501	1673.341	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1687.468	-9999	1687.572	-9999	-9999	-9999	1686.782	1686.166	1686.166	1685.596	1685.405	1684.699	1684.283	1683.449	1682.764	1681.907	1681.907	1681.209	1680.67	1679.976	1679.366	1678.702	1678.051	1678.166	1677.539	1676.914	1676.257	1675.52	1674.682	1673.789	1672.925	1672.935	1671.989	1670.564	1667.648	1663.816	1660.32	1656.56	1656.56	1651.382	1647.317	1645.708	1647.268	1648.572	1652.67	1654.546	1654.546	1655.582	1658.574	1658.743	1660.202	1660.405	1661.761	1660.832	1662.272	1662.929	1664.384	1664.969	1666.27	1666.733	1666.733	1667.097	1667.994	1668.298	1669.103	1669.329	1670.118	1670.394	1670.394	1670.677	1671.474	1671.678	1672.322	1672.303	1672.875	1672.143	1672.664	1672.511	1673.005	1672.842	1673.361	1673.139	1673.574	1672.966	1673.388	1673.123	1673.464	1673.269	1673.583	1673.239	1673.239	1672.88	1673.144	1672.79	1673.145	1672.878	1673.17	1672.794	1672.794	1672.44	1672.662	1672.324	1672.582	1672.404	1672.7	1672.174	1672.429	1672.262	1672.512	1672.495	1672.827	1672.684	1673.021	1672.706	1673.044	1673.253	1673.67	1673.551	1673.812	1673.662	1673.662	1673.622	1673.796	1673.706	1673.73	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
